Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2018-01-11,1515600000000,0.0642990000,0.0685000000,0.0601000000,0.0632990000,4217745.9195379997,275596.8964080000,275596.8964080000,1,SWFTC-USDT
2018-01-12,1515686400000,0.0630000000,0.0690990000,0.0514990000,0.0550000000,20414168.9236299992,1201186.9653800000,1201186.9653800000,1,SWFTC-USDT
2018-01-13,1515772800000,0.0548990000,0.0575990000,0.0424000000,0.0466990000,35597403.6415460035,1732905.9776520000,1732905.9776520000,1,SWFTC-USDT
2018-01-14,1515859200000,0.0468000000,0.0545000000,0.0367990000,0.0374990000,28747399.2258349992,1306068.0634130000,1306068.0634130000,1,SWFTC-USDT
2018-01-15,1515945600000,0.0373000000,0.0434000000,0.0310000000,0.0349000000,33017371.6287080012,1249399.7164710001,1249399.7164710001,1,SWFTC-USDT
2018-01-16,1516032000000,0.0347990000,0.0359000000,0.0214990000,0.0270000000,35132828.8445900008,952908.4240230001,952908.4240230001,1,SWFTC-USDT
2018-01-17,1516118400000,0.0271990000,0.0330000000,0.0202990000,0.0210000000,24164570.6260490008,609269.6885900000,609269.6885900000,1,SWFTC-USDT
2018-01-18,1516204800000,0.0211000000,0.0342000000,0.0211000000,0.0318990000,45113479.6337969974,1334134.9053610000,1334134.9053610000,1,SWFTC-USDT
2018-01-19,1516291200000,0.0320000000,0.0323000000,0.0261000000,0.0304990000,28881231.7045789994,823995.7358000000,823995.7358000000,1,SWFTC-USDT
2018-01-20,1516377600000,0.0304000000,0.0333990000,0.0299990000,0.0323990000,13079701.5677450001,414591.2502390000,414591.2502390000,1,SWFTC-USDT
2018-01-21,1516464000000,0.0325990000,0.0342990000,0.0264990000,0.0265990000,10797446.7825780008,322768.5794700000,322768.5794700000,1,SWFTC-USDT
2018-01-22,1516550400000,0.0264990000,0.0282990000,0.0236990000,0.0236990000,10580676.9629430007,275769.6855270000,275769.6855270000,1,SWFTC-USDT
2018-01-23,1516636800000,0.0236990000,0.0264990000,0.0230000000,0.0257000000,7809558.1911350004,188544.9097310000,188544.9097310000,1,SWFTC-USDT
2018-01-24,1516723200000,0.0258000000,0.0374990000,0.0241990000,0.0347000000,23492668.2801880017,723225.3165940000,723225.3165940000,1,SWFTC-USDT
2018-01-25,1516809600000,0.0347000000,0.0548000000,0.0344000000,0.0415000000,33120445.5696870014,1427254.8196820000,1427254.8196820000,1,SWFTC-USDT
2018-01-26,1516896000000,0.0412000000,0.0454990000,0.0320000000,0.0405000000,16524070.8012840003,645609.4361860000,645609.4361860000,1,SWFTC-USDT
2018-01-27,1516982400000,0.0405000000,0.0449000000,0.0395000000,0.0430990000,11589237.3160250001,488453.1221060000,488453.1221060000,1,SWFTC-USDT
2018-01-28,1517068800000,0.0432990000,0.0468000000,0.0405990000,0.0412000000,9583085.0821100008,409049.7815160000,409049.7815160000,1,SWFTC-USDT
2018-01-29,1517155200000,0.0410990000,0.0429990000,0.0361000000,0.0376990000,8645885.9352989979,332068.9592810000,332068.9592810000,1,SWFTC-USDT
2018-01-30,1517241600000,0.0374990000,0.0374990000,0.0309000000,0.0313990000,8332855.6086550001,286413.9715130000,286413.9715130000,1,SWFTC-USDT
2018-01-31,1517328000000,0.0311990000,0.0323000000,0.0270000000,0.0304000000,9590460.4040479995,288359.2511310000,288359.2511310000,1,SWFTC-USDT
2018-02-01,1517414400000,0.0303000000,0.0330000000,0.0228000000,0.0263000000,27498193.4093489982,726941.9866830000,726941.9866830000,1,SWFTC-USDT
2018-02-02,1517500800000,0.0259990000,0.0263000000,0.0195000000,0.0245000000,21591380.4840230010,483143.0809570000,483143.0809570000,1,SWFTC-USDT
2018-02-03,1517587200000,0.0246000000,0.0254990000,0.0201000000,0.0246000000,7851044.7104000002,186527.0698710000,186527.0698710000,1,SWFTC-USDT
2018-02-04,1517673600000,0.0245000000,0.0259990000,0.0212990000,0.0221000000,7411897.4101520004,173102.9797270000,173102.9797270000,1,SWFTC-USDT
2018-02-05,1517760000000,0.0221000000,0.0222000000,0.0162990000,0.0168990000,14232301.4184579998,272461.2571110000,272461.2571110000,1,SWFTC-USDT
2018-02-06,1517846400000,0.0168990000,0.0170000000,0.0121000000,0.0161990000,21438969.8192030005,311755.6638080000,311755.6638080000,1,SWFTC-USDT
2018-02-07,1517932800000,0.0161990000,0.0213990000,0.0149990000,0.0198000000,26809351.6948670000,489422.6959160000,489422.6959160000,1,SWFTC-USDT
2018-02-08,1518019200000,0.0198000000,0.0213990000,0.0161000000,0.0187000000,10922812.4591150004,209968.8242050000,209968.8242050000,1,SWFTC-USDT
2018-02-09,1518105600000,0.0185990000,0.0199000000,0.0173990000,0.0198000000,5724502.0705760000,107111.1582310000,107111.1582310000,1,SWFTC-USDT
2018-02-10,1518192000000,0.0195990000,0.0218000000,0.0184990000,0.0194000000,10131572.4342700001,209103.4580100000,209103.4580100000,1,SWFTC-USDT
2018-02-11,1518278400000,0.0190990000,0.0196990000,0.0170000000,0.0188000000,8356185.0318830004,150070.3315130000,150070.3315130000,1,SWFTC-USDT
2018-02-12,1518364800000,0.0188000000,0.0195990000,0.0178000000,0.0190000000,4125356.1477919999,77895.4558500000,77895.4558500000,1,SWFTC-USDT
2018-02-13,1518451200000,0.0190000000,0.0195990000,0.0184000000,0.0188000000,4870906.6301940000,92465.2713250000,92465.2713250000,1,SWFTC-USDT
2018-02-14,1518537600000,0.0189000000,0.0200000000,0.0185990000,0.0199000000,5380313.5651829997,104504.6835810000,104504.6835810000,1,SWFTC-USDT
2018-02-15,1518624000000,0.0199000000,0.0217000000,0.0196990000,0.0207000000,6420014.4270630004,132915.3885370000,132915.3885370000,1,SWFTC-USDT
2018-02-16,1518710400000,0.0208990000,0.0216000000,0.0205000000,0.0216000000,2717616.3995800000,56914.7898610000,56914.7898610000,1,SWFTC-USDT
2018-02-17,1518796800000,0.0213990000,0.0299990000,0.0213990000,0.0250000000,13850148.6124109998,342846.1625170000,342846.1625170000,1,SWFTC-USDT
